-0.715255808,-17.054380672,-32.007697408,-32.85706368,-10.080636544,-29.325488128,-13.96984,-4.224479616,0
5.587936,-11.377037696,-60.23795008,-61.377889024,-44.03293568,-31.8512352,-20.608307968,-4.403293568,0
0.871718016,-11.175872,-77.89582784,-82.992025472,-73.09020288,-31.426552064,-28.342011392,-10.50531968,0
-9.477139456,-7.04079936,-49.375002496,-63.121325056,-61.534351232,-10.95235456,-21.658839936,-10.997058048,0
-31.873586944,-8.963049344,31.493607296,5.520880768,12.40521792,19.490720768,-2.816319744,-6.392598784,0
-50.939624576,-33.460560768,31.761828224,25.682153856,29.437246848,5.096197632,-14.327467904,-14.908613248,0
-39.204958976,-40.702525824,-6.504357504,5.207956352,9.074808064,-21.278860288,-26.553871872,-19.356610304,0
-9.454787712,-24.519863168,-24.877491072,-20.295383552,-0.067055232,-31.2924416,-18.9989824,-10.28180224,0
-0.469386624,-15.892089984,-48.592691456,-48.682098432,-23.603441664,-33.952299136,-18.753113216,-9.141863296,0
0.22351744,-11.62290688,-64.417726208,-68.306929664,-48.905615872,-29.124322432,-22.68702016,-10.862947584,0
-3.553927296,-4.447997056,-31.985345664,-50.604348416,-28.587880576,-7.286668544,-10.326505728,-4.626811008,0
-11.84642432,-6.683171456,-0.044703488,-24.788084096,1.698732544,5.185604608,-2.90572672,-2.078712192,0
-24.743380608,-11.757017344,30.666592768,7.71135168,34.958127616,14.953316736,-0.089406976,-2.324581376,0
-37.819150848,-32.231214848,-7.241965056,-6.437302272,10.28180224,-10.192395264,-21.725895168,-15.042723712,0
-32.141807872,-40.277842688,-82.92497024,-57.913368704,-63.210732032,-39.607290368,-47.430400768,-29.906633472,0
-19.960107392,-23.983421312,-59.634452992,-49.240892032,-55.231159424,-21.770598656,-30.890110208,-19.378962048,0
-13.723970816,-13.343991168,-5.990267392,-18.306078336,-5.878508672,-0.514090112,-7.04079936,-5.096197632,0
-13.63456384,-10.684133632,20.183624832,6.079674368,24.497511424,9.343028992,1.408159872,2.816319744,0
15.735627776,14.372171392,52.124267008,41.23896768,63.948339584,33.326450304,29.079618944,30.688944512,0
27.626755584,18.306078336,43.720011264,33.125284608,65.021223296,25.503339904,30.979517184,34.846368896,0
11.354685952,-4.313886592,-22.284688768,-27.067961984,4.626811008,-10.974706304,-2.637505792,7.733703424,0
-2.413988352,-17.54611904,-65.26709248,-71.570284288,-44.658784512,-27.626755584,-25.59274688,-11.153520256,0
-14.41687488,-27.135017216,-90.546914944,-99.442909056,-80.488630144,-35.338107264,-40.590767104,-24.944546304,0
-19.401313792,-16.473235328,-51.766639104,-68.463391872,-57.823961728,-6.861985408,-25.212767232,-18.77546496,0
-34.600499712,-10.125340032,41.216615936,14.886261504,29.526653824,33.728781696,3.57627904,-2.90572672,0
-46.737496704,-28.900804992,43.943528704,39.830807808,49.419705984,23.24581376,-3.844499968,-6.884337152,0
-27.470293376,-30.241909632,7.957220864,21.144749824,29.772523008,0.089406976,-12.025238272,-4.671514496,0
5.36441856,-9.700656896,-8.203090048,-2.704561024,21.658839936,-4.783273216,-0.5587936,9.857119104,0
15.042723712,1.765787776,-33.169988096,-32.29827008,-3.79979648,-6.683171456,-0.245869184,11.39938944,0
15.19918592,5.342066816,-52.593653632,-57.086354176,-34.19816832,-4.783273216,-6.48200576,7.912517376,0
12.74049408,9.879470848,-28.72199104,-50.917272832,-21.725895168,8.761883648,0.916421504,11.533499904,0
-1.475215104,7.59959296,0.78231104,-28.811398016,3.01748544,19.580127744,5.006790656,10.930002816,0
-22.01646784,-3.285706368,31.18068288,5.275011584,33.63937472,27.872624768,5.386770304,5.47617728,0
-40.546063616,-29.95133696,-4.403293568,-5.543232512,10.639430144,2.749264512,-17.032028928,-12.204052224,0
-35.87454912,-39.964918272,-75.615949952,-50.872569344,-57.131057664,-26.173892224,-41.931871744,-26.442113152,0
-26.732685824,-25.972726528,-57.10870592,-44.122342656,-51.431362944,-13.52280512,-30.1748544,-19.133092864,0
-31.560662528,-21.56943296,-14.97566848,-22.396447488,-10.482967936,-0.581145344,-17.65787776,-10.907651072,0
-48.972671104,-29.258432896,4.69386624,-2.034008704,14.103950464,3.084540672,-18.730761472,-14.841558016,0
-48.212711808,-35.785142144,10.013581312,9.879470848,28.654935808,-0.067055232,-17.188491136,-16.406180096,0
-34.98047936,-37.059191552,-2.659857536,0.67055232,28.94550848,-10.885299328,-16.920270208,-14.036895232,0
-22.57526144,-36.008659584,-50.537293184,-41.395429888,-13.254584192,-29.83957824,-29.437246848,-18.082560896,0
-13.992191744,-28.230252672,-80.667444096,-75.794763904,-49.464409472,-33.30409856,-35.293403776,-19.267203328,0
-17.501415552,-24.788084096,-95.374891648,-94.927856768,-76.308854016,-30.890110208,-38.199130496,-23.24581376,0
-25.190415488,-15.601517312,-56.818133248,-66.205865728,-55.119400704,-4.157424384,-24.162235264,-19.982459136,0
-43.071810688,-16.853214976,31.605366016,10.371209216,25.7045056,30.979517184,-2.503395328,-10.661781888,0
-60.752040192,-41.507188608,33.035877632,33.41585728,43.407086848,16.584994048,-12.96401152,-18.55194752,0
-47.028069376,-51.945453056,-8.873642368,7.666648192,20.183624832,-14.483930112,-26.173892224,-23.156406784,0
-19.289555072,-41.216615936,-36.813322368,-29.571357312,2.01165696,-31.135979392,-23.938717824,-16.853214976,0
-12.695790592,-32.901767168,-66.16116224,-67.189342464,-28.744342784,-37.729743872,-28.185549184,-18.373133568,0
-10.907651072,-21.412970752,-74.43130752,-80.823906304,-50.425534464,-26.397409664,-28.409066624,-17.121435904,0
-18.686057984,-17.948450432,-40.322546176,-61.511999488,-29.6160608,-5.006790656,-19.937755648,-12.785197568,0
-28.923156736,-24.966898048,-10.885299328,-38.44499968,-4.045665664,3.889203456,-16.830863232,-14.662744064,0
-40.7919328,-30.197206144,23.223462016,-1.385808128,32.141807872,13.120473728,-9.879470848,-14.372171392,0
-51.163142016,-48.458580992,-8.806587136,-9.745360384,15.065075456,-11.019409792,-25.078656768,-24.653973632,0
-43.340031616,-55.477028608,-83.170839424,-60.170894848,-55.007641984,-41.551892096,-49.84438912,-38.065020032,0
-29.861929984,-39.584938624,-65.244740736,-57.086354176,-50.045554816,-26.352706176,-37.036839808,-29.0572672,0
-26.352706176,-29.705467776,-15.489758592,-32.253566592,-4.984438912,-7.867813888,-18.66370624,-17.121435904,0
-38.266185728,-33.617022976,6.437302272,-11.198223744,17.635526016,-3.732741248,-17.65787776,-18.306078336,0
-39.070848512,-39.763752576,12.539328384,1.408159872,30.443075328,-9.477139456,-16.249717888,-20.295383552,0
-27.067961984,-39.026145024,0.424683136,-7.912517376,28.565528832,-20.474197504,-15.623869056,-16.517938816,0
-16.361476608,-36.679211904,-41.708354304,-45.776371712,-10.035933056,-35.002831104,-25.995078272,-18.88722368,0
-11.779369088,-30.331316608,-71.503229056,-77.78406912,-47.83273216,-39.853159552,-33.840540416,-20.429494016,0
-19.200148096,-27.649107328,-85.227199872,-92.804441088,-75.124211584,-35.382810752,-38.065020032,-25.056305024,0
-29.973688704,-20.273031808,-47.877435648,-61.891979136,-56.594615808,-8.583069696,-27.313831168,-21.56943296,0
-53.912406528,-23.826959104,34.6452032,12.40521792,21.502377728,21.882357376,-9.72300864,-15.53446208,0
-72.687871488,-51.029031552,32.097104384,31.650069504,36.43334272,4.13507264,-24.609270144,-26.93385152,0
-55.186455936,-58.22629312,-8.806587136,6.839633664,12.695790592,-25.81626432,-37.975613056,-29.034915456,0
-21.100046336,-40.635470592,-31.672421248,-25.302174208,-0.827014528,-37.595633408,-29.571357312,-17.635526016,0
-13.768674304,-30.890110208,-60.193246592,-59.925025664,-30.085447424,-41.663650816,-32.879415424,-18.686057984,0
-19.423665536,-25.413932928,-73.447830784,-76.21944704,-54.337089664,-33.259395072,-36.701563648,-23.625793408,0
-30.197206144,-23.514034688,-46.022240896,-60.57322624,-38.534406656,-17.501415552,-32.231214848,-22.374095744,0
-41.23896768,-27.60440384,-18.373133568,-36.321584,-13.63456384,-8.627773184,-28.453770112,-22.217633536,0
-53.957110016,-33.326450304,13.209880704,0.22351744,21.524729472,0.536441856,-22.46350272,-21.994116096,0
-61.288482048,-51.029031552,-23.871662592,-14.662744064,-2.257526144,-25.883319552,-42.222444416,-32.320621824,0
-48.235063552,-50.649051904,-91.709205632,-61.333185536,-68.977481984,-47.139828096,-60.506171008,-39.45082816,0
-33.438209024,-32.275918336,-69.17864768,-53.86770304,-58.874493696,-25.391581184,-44.435267072,-27.649107328,0
-29.258432896,-23.894014336,-20.720066688,-30.107799168,-14.618040576,-5.543232512,-26.687982336,-15.86973824,0
-41.68600256,-27.93968,2.12341568,-7.93486912,10.237098752,1.989305216,-25.391581184,-16.339124864,0
-45.061115904,-34.712258432,5.543232512,1.609325568,22.396447488,-2.57045056,-27.738514304,-17.724932992,0
-35.583976448,-33.885243904,-9.767712128,-10.572374912,19.33425856,-13.835729536,-30.532482304,-16.830863232,0
-21.949412608,-28.72199104,-51.230197248,-46.849255424,-17.076732416,-28.230252672,-38.713220608,-18.641354496,0
-15.690924288,-23.938717824,-80.063947008,-77.091165056,-52.30308096,-33.86289216,-43.161217664,-20.831825408,0
-20.742418432,-22.664668416,-94.32435968,-94.480821888,-80.600388864,-33.214691584,-46.670441472,-24.653973632,0
-29.012563712,-16.830863232,-56.751078016,-64.462429696,-61.891979136,-8.381904,-34.824017152,-21.524729472,0
-48.771505408,-18.21667136,32.119456128,16.227366144,20.1165696,26.2632992,-11.645258624,-13.656915584,0
-66.764659328,-44.099990912,34.153464832,39.964918272,38.690868864,10.39356096,-24.117531776,-22.441150976,0
-47.810380416,-49.263243776,-2.369284864,20.653011456,20.56360448,-16.227366144,-34.6452032,-22.038819584,0
-15.601517312,-33.482912512,-25.615098624,-11.175872,5.990267392,-30.241909632,-28.744342784,-12.114645248,0
-2.950430208,-18.686057984,-51.096086784,-44.03293568,-21.435322496,-33.482912512,-26.911499776,-8.895994112,0
-3.24100288,-8.337200512,-62.786048896,-59.612101248,-45.016412416,-25.905671296,-28.029086976,-10.438264448,0
-10.95235456,-4.403293568,-31.650069504,-41.395429888,-26.8220928,-6.638467968,-18.55194752,-6.48200576,0
-19.244851584,-8.203090048,-1.497566848,-18.082560896,-0.625848832,5.073845888,-10.974706304,-4.403293568,0
-30.912461952,-14.327467904,30.62188928,16.562642304,34.220520064,13.343991168,-4.515052288,-5.275011584,0
-41.79776128,-34.19816832,-6.59376448,2.12341568,11.041761536,-13.835729536,-24.13988352,-18.082560896,0
-32.63354624,-38.690868864,-80.868609792,-50.112610048,-60.841447168,-43.384735104,-48.39152576,-30.353668352,0
-19.982459136,-21.301212032,-59.746211712,-45.686964736,-54.404144896,-25.03395328,-33.75113344,-20.608307968,0
-15.154482432,-11.377037696,-10.639430144,-21.211805056,-10.035933056,-4.984438912,-14.796854528,-7.688999936,0
-26.419761408,-14.908613248,12.025238272,1.363456384,14.97566848,4.000962176,-12.271107456,-8.426607488,0
-29.884281728,-21.032991104,18.574299264,14.953316736,29.303136384,3.46452032,-11.242927232,-10.527671424,0
-23.514034688,-23.424627712,5.498529024,5.81145344,26.285650944,-7.666648192,-13.85808128,-11.62290688,0
-14.483930112,-19.580127744,-36.723915392,-28.967860224,-10.639430144,-23.69284864,-24.69867712,-13.567508608,0
-14.908613248,-18.4401888,-70.363290112,-64.14950528,-51.587825152,-31.560662528,-36.612156672,-20.295383552,0
-25.391581184,-23.938717824,-92.603275392,-89.384624256,-86.322435328,-33.773485184,-49.084429824,-31.046572416,0
-35.248700288,-17.635526016,-58.092182656,-62.853104128,-68.61985408,-8.225441792,-40.34489792,-29.72781952,0
-56.572264064,-19.848348672,28.319659648,12.896956288,11.51114816,24.184587008,-20.474197504,-22.530557952,0
-78.45462144,-48.39152576,27.090313728,31.73947648,25.212767232,5.073845888,-35.87454912,-35.695735168,0
-61.310833792,-55.342918144,-11.086465024,10.930002816,3.933906944,-23.938717824,-47.475104256,-39.026145024,0
-29.0572672,-39.696697344,-35.583976448,-20.384790528,-10.125340032,-37.081543296,-42.200092672,-28.16319744,0
-18.261374848,-27.582052096,-62.830752384,-53.666537344,-38.623813632,-39.383772928,-43.720011264,-26.956203264,0
-15.86973824,-19.066037632,-72.665519744,-68.083412224,-61.646109952,-27.82792128,-43.69765952,-27.894976512,0
-23.58108992,-17.277898112,-38.22148224,-47.899787392,-39.540235136,-7.219613312,-33.348802048,-24.072828288,0
-35.896900864,-24.966898048,-10.661781888,-28.744342784,-15.154482432,-0.67055232,-31.493607296,-26.308002688,0
-49.933796096,-32.924118912,18.4401888,3.01748544,17.836691712,6.347895296,-28.543177088,-29.459598592,0
-61.221426816,-54.7617728,-19.311906816,-9.477139456,-5.118549376,-21.2341568,-47.60921472,-42.24479616,0
-52.481894912,-57.5557408,-94.994912,-61.646109952,-77.739365632,-51.990156544,-71.19030464,-54.31473792,0
-38.959089792,-36.075714816,-73.067851136,-54.180627456,-69.536275584,-35.025182848,-53.30890944,-41.775409536,0
-33.237043328,-26.240947456,-23.290517248,-30.018392192,-25.436284672,-17.3226016,-33.326450304,-26.978555008,0
-47.60921472,-31.270089856,-3.553927296,-11.265278976,-2.279877888,-10.930002816,-33.728781696,-30.1748544,0
-51.096086784,-37.32741248,1.966953472,0.983476736,12.06994176,-12.584031872,-32.74530496,-30.487778816,0
-43.407086848,-41.641299072,-13.63456384,-12.271107456,7.398427264,-25.011601536,-35.718086912,-30.376020096,0
-33.058229376,-39.428476416,-56.259339648,-49.911444352,-29.83957824,-41.68600256,-45.93283392,-34.6452032,0
-26.71033408,-32.275918336,-82.120307456,-77.739365632,-60.841447168,-43.407086848,-49.017374592,-35.09223808,0
-28.364363136,-28.677287552,-92.916199808,-91.30687424,-83.081432448,-39.182607232,-50.269072256,-37.126246784,0
-39.763752576,-25.48098816,-59.634452992,-66.898769792,-67.099935488,-18.909575424,-42.58007232,-37.685040384,0
-66.407031424,-34.0864096,19.155444608,4.000962176,5.275011584,9.544194688,-27.112665472,-35.606328192,0
-87.194153344,-62.674290176,15.243889408,23.558738176,18.261374848,-10.035933056,-41.618947328,-47.855083904,0
-71.63733952,-68.105763968,-24.184587008,1.56462208,-3.553927296,-38.422647936,-52.504246656,-49.017374592,0
-37.819150848,-49.084429824,-47.318642048,-29.437246848,-16.450883584,-49.307947264,-44.882301952,-36.142770048,0
-24.206938752,-32.879415424,-69.379813376,-58.270996608,-39.875511296,-48.704450176,-40.970746752,-32.164159616,0
-25.235118976,-24.542214912,-81.539162112,-74.677176704,-64.104801792,-38.713220608,-42.289499648,-33.058229376,0
-34.958127616,-22.709371904,-51.4090112,-57.376926848,-47.139828096,-19.66953472,-36.366287488,-30.51013056,0
-47.005717632,-29.571357312,-23.111703296,-35.181645056,-21.703543424,-9.767712128,-34.6452032,-31.96299392,0
-57.086354176,-33.371153792,11.645258624,3.375113344,16.942621952,1.296401152,-26.777389312,-31.337145088,0
-67.6140256,-55.253511168,-25.7045056,-10.237098752,-5.81145344,-26.419761408,-46.26811008,-43.898825216,0
-59.410935552,-60.12619136,-102.080414848,-65.177685504,-79.728670848,-58.00277568,-73.067851136,-57.511037312,0
-43.451790336,-38.579110144,-77.962883072,-57.712203008,-69.804496512,-38.44499968,-54.851179776,-45.306985088,0
-37.372115968,-26.106836992,-23.826959104,-30.06309568,-23.066999808,-18.015505664,-31.918290432,-30.241909632,0
-43.831769984,-24.519863168,3.57627904,-3.755092992,5.342066816,-7.130206336,-26.643278848,-26.308002688,0
-41.663650816,-25.972726528,15.288592896,13.366342912,24.229290496,-4.157424384,-21.167101568,-22.061171328,0
-33.997002624,-29.414895104,1.45286336,1.274049408,20.429494016,-17.412008576,-23.13405504,-21.144749824,0
-28.342011392,-34.712258432,-49.1738368,-44.949357184,-24.743380608,-41.641299072,-40.188435712,-30.688944512,0
-26.330354432,-33.661726464,-81.986196992,-80.086298752,-64.283615744,-48.883264128,-50.783162368,-36.478046208,0
-28.856101504,-29.236081152,-93.586752128,-93.854973056,-88.17763008,-44.010583936,-53.845351296,-37.729743872,0
-34.354630528,-17.456712064,-56.080525696,-62.160200064,-65.82588608,-15.6462208,-39.495531648,-31.873586944,0
-59.030955904,-20.831825408,29.325488128,14.796854528,13.18752896,16.830863232,-18.350781824,-26.196243968,0
-80.91331328,-49.486761216,27.403238144,34.220520064,27.60440384,-3.866851712,-33.907595648,-38.422647936,0
-69.268054656,-62.13784832,-15.31094464,8.963049344,2.548098816,-37.238005504,-49.218540288,-43.787066496,0
-35.7627904,-44.211749632,-40.367249664,-24.609270144,-13.232232448,-50.604348416,-43.831769984,-32.365325312,0
-22.932889344,-25.793912576,-64.842409344,-55.454676864,-38.33324096,-50.984328064,-42.02127872,-26.59857536,0
-22.865834112,-15.288592896,-76.420612736,-72.665519744,-61.042612864,-41.194264192,-44.1446944,-26.352706176,0
-28.543177088,-10.751188864,-39.070848512,-50.112610048,-36.65686016,-17.859043456,-31.024220672,-20.362438784,0
-35.829845632,-16.629697536,-4.58210752,-23.156406784,-6.459654016,-4.068017408,-23.24581376,-18.015505664,0
-49.442057728,-24.13988352,27.358534656,11.868776064,28.431418368,5.006790656,-19.513072512,-19.89305216,0
-65.3788512,-52.370136192,-15.333296384,-8.001924352,-0.22351744,-27.783217792,-43.854121728,-38.713220608,0
-60.46146752,-62.24960704,-96.291313152,-67.457563392,-80.01924352,-62.5848832,-72.687871488,-53.711240832,0
-46.178703104,-42.35655488,-75.839467392,-62.607234944,-74.43130752,-45.776371712,-57.22046464,-41.68600256,0
-40.367249664,-30.241909632,-24.273993984,-33.952299136,-25.548043392,-22.977592832,-34.42168576,-27.179720704,0
-50.805514112,-32.566491008,2.212822656,-6.839633664,4.649162752,-10.639430144,-28.4984736,-26.352706176,0
-54.001813504,-38.579110144,7.420779008,5.36441856,19.289555072,-11.108816768,-27.760866048,-25.168063744,0
-44.971708928,-38.176778752,-4.939735424,-4.649162752,16.115607424,-22.307040512,-28.83374976,-21.927060864,0
-32.611194496,-33.75113344,-44.189397888,-38.579110144,-18.976630656,-37.170950272,-36.723915392,-23.80460736,0
-23.961069568,-27.224424192,-72.598464512,-68.50809536,-53.19715072,-40.613118848,-42.513017088,-24.92219456,0
-21.770598656,-18.55194752,-80.086298752,-80.35451968,-72.956092416,-32.946470656,-41.641299072,-25.123360256,0
-31.225386368,-14.036895232,-45.463447296,-55.812304768,-56.728726272,-11.06411328,-31.51595904,-24.430456192,0
-55.901711744,-17.65787776,36.142770048,16.070903936,16.696752768,17.903746944,-14.014543488,-19.490720768,0
-75.057156352,-44.099990912,35.181645056,38.087371776,32.85706368,1.654029056,-26.866796288,-29.258432896,0
-59.030955904,-52.236025728,-6.1467296,13.947488256,7.71135168,-26.576223616,-40.657822336,-31.493607296,0
-23.13405504,-32.030049152,-27.224424192,-15.802683008,-4.783273216,-35.09223808,-30.778351488,-18.484892288,0
-7.465482496,-14.64039232,-48.637394944,-44.278804864,-27.04561024,-32.544139264,-26.59857536,-12.606383616,0
-6.48200576,-4.80562496,-58.807438464,-59.209769856,-49.576168192,-25.145712,-26.308002688,-12.941659776,0
-12.092293504,-0.603497088,-24.899842816,-37.32741248,-26.71033408,-4.91738368,-14.550985344,-7.59959296,0
-23.02229632,-5.409122048,4.202127872,-13.545156864,1.050531968,3.442168576,-9.477139456,-7.666648192,0
-36.232177024,-12.114645248,33.795836928,17.635526016,31.2924416,10.482967936,-6.392598784,-9.924174336,0
-47.430400768,-31.672421248,-2.816319744,4.068017408,6.459654016,-15.735627776,-24.721028864,-22.418799232,0
-36.8803776,-31.73947648,-75.414784256,-45.03876416,-63.657766912,-44.278804864,-46.558682752,-32.611194496,0
-19.44601728,-14.550985344,-55.477028608,-40.926043264,-58.315700096,-26.59857536,-32.320621824,-21.278860288,0
-13.813377792,-2.883374976,1.6763808,-9.61124992,-7.174909824,-0.5587936,-7.174909824,-6.124377856,0
-25.637450368,-4.91738368,26.062133504,16.54029056,20.161273088,9.432435968,-3.46452032,-5.386770304,0
-25.883319552,-9.231270272,32.544139264,31.62771776,35.7627904,9.879470848,-2.101063936,-3.330409856,0
-14.908613248,-10.39356096,19.33425856,23.290517248,34.779313664,-1.765787776,-2.436340096,-1.318752896,0
-6.124377856,-10.684133632,-28.744342784,-17.568470784,-5.654991232,-22.508206208,-16.517938816,-8.538366208,0
-3.173947648,-8.091331328,-59.187418112,-51.386659456,-43.876473472,-29.459598592,-24.81043584,-13.455749888,0
-6.303191808,-6.347895296,-72.464354048,-68.150467456,-72.486705792,-27.738514304,-28.27495616,-17.926098688,0
-16.517938816,-0.134110464,-39.741400832,-42.982403712,-58.382755328,-4.760921472,-20.295383552,-16.920270208,0
-39.920214784,-6.571412736,41.529540352,27.60440384,17.143787648,25.972726528,-3.777444736,-13.008715008,0
-57.89101696,-33.728781696,42.065982208,48.972671104,35.405162496,10.907651072,-14.886261504,-23.066999808,0
-43.787066496,-43.652956032,1.966953472,25.03395328,12.494624896,-19.468369024,-29.28078464,-27.738514304,0
-12.360514432,-28.073790464,-20.653011456,-5.275011584,-1.274049408,-32.119456128,-24.653973632,-17.590822528,0
-1.586973824,-15.288592896,-45.128171136,-36.813322368,-27.358534656,-33.549967744,-24.005773056,-14.439226624,0
-1.966953472,-6.079674368,-56.907540224,-53.711240832,-51.431362944,-24.162235264,-24.743380608,-15.825034752,0
-9.119511552,-2.078712192,-23.80460736,-32.29827008,-30.018392192,-2.391636608,-14.573337088,-12.606383616,0
-22.46350272,-9.901822592,2.436340096,-11.62290688,-5.453825536,5.118549376,-13.120473728,-13.835729536,0
-34.399334016,-16.696752768,31.359496832,18.88722368,25.81626432,11.891127808,-10.348857472,-14.595688832,0
-44.703488,-37.416819456,-6.347895296,4.559755776,0.245869184,-14.08159872,-31.135979392,-27.582052096,0
-41.417781632,-43.0271072,-81.203885952,-45.463447296,-70.340938368,-43.004755456,-57.689851264,-40.702525824,0
-35.069886336,-29.705467776,-65.401202944,-42.4683136,-66.4964384,-27.559700352,-46.066944384,-34.86872064,0
-31.40420032,-23.424627712,-18.462540544,-19.513072512,-23.603441664,-11.354685952,-29.0572672,-24.385752704,0
-40.411953152,-23.625793408,9.521842944,7.8231104,5.654991232,-0.692904064,-23.290517248,-22.485854464,0
-39.584938624,-27.112665472,18.9989824,25.03395328,24.25164224,0.469386624,-18.66370624,-20.541252736,0
-30.197206144,-29.437246848,1.698732544,12.472273152,19.066037632,-12.427569664,-21.860005632,-19.177796352,0
-23.69284864,-28.4984736,-47.184531584,-29.817226496,-24.69867712,-33.594671232,-37.081543296,-25.324525952,0
-21.144749824,-26.665630592,-79.527505152,-64.842409344,-63.233083776,-42.91534848,-46.648089728,-31.51595904,0
-21.7929504,-22.418799232,-93.3185312,-83.416708608,-90.41280448,-38.713220608,-50.17966528,-33.035877632,0
-28.766694528,-12.584031872,-54.158275712,-53.19715072,-68.530447104,-8.739531904,-36.321584,-27.000906752,0
-52.19132224,-17.43436032,28.118493952,19.848348672,8.225441792,21.949412608,-17.43436032,-21.90470912,0
-73.023147648,-45.530502528,26.464464896,40.322546176,23.424627712,4.604459264,-30.532482304,-32.924118912,0
-59.2321216,-57.354575104,-13.209880704,17.054380672,1.475215104,-23.446979456,-43.496493824,-37.282708992,0
-23.24581376,-38.802627584,-35.896900864,-15.42270336,-11.913479552,-33.885243904,-35.606328192,-24.855139328,0
-7.309020288,-21.412970752,-60.193246592,-47.855083904,-36.969784576,-34.064057856,-31.650069504,-20.161273088,0
-5.967915648,-8.82893888,-67.122287232,-61.13201984,-56.929891968,-23.201110272,-28.073790464,-19.580127744,0
-13.053418496,-5.81145344,-35.248700288,-45.530502528,-39.517883392,-6.638467968,-20.071866112,-16.719104512,0
-24.385752704,-11.891127808,-6.079674368,-25.168063744,-15.065075456,-0.201165696,-18.082560896,-18.641354496,0
-38.10972352,-19.557776,25.637450368,8.04662784,18.306078336,8.136034816,-15.266241152,-21.2341568,0
-48.27976704,-41.753057792,-9.16421504,-4.045665664,-2.972781952,-16.942621952,-32.812360192,-35.136941568,0
-37.77444736,-45.619909504,-80.958016768,-53.487723392,-72.263188352,-45.061115904,-55.164104192,-47.408049024,0
-22.530557952,-26.106836992,-59.545046016,-46.066944384,-61.601406464,-26.37505792,-38.534406656,-34.98047936,0
-15.914441728,-15.53446208,-8.694828416,-21.636488192,-13.992191744,-7.107854592,-16.808511488,-18.976630656,0
-25.950374784,-20.429494016,12.204052224,-4.068017408,9.588898176,-3.24100288,-15.445055104,-19.490720768,0
-27.649107328,-25.905671296,15.690924288,4.939735424,22.307040512,-6.459654016,-15.825034752,-22.12822656,0
-26.531520128,-28.520825344,2.883374976,-3.620982528,21.68119168,-15.512110336,-18.88722368,-22.485854464,0
-20.630659712,-29.906633472,-39.22731072,-38.646165376,-15.802683008,-33.102932864,-31.985345664,-27.26912768,0
-14.618040576,-24.721028864,-68.575150592,-69.357461632,-51.07373504,-38.534406656,-41.149560704,-30.264261376,0
-15.98149696,-18.619002752,-81.47210688,-85.450717312,-76.621778432,-34.444037504,-44.25645312,-32.52178752,0
-27.15736896,-12.025238272,-47.676269952,-58.807438464,-59.656804736,-10.661781888,-34.734610176,-31.828883456,0
-54.247682688,-20.407142272,33.348802048,12.986363264,16.294421376,17.367305088,-19.11074112,-29.258432896,0
-75.88417088,-49.62087168,30.28661312,33.035877632,32.007697408,-1.45286336,-32.901767168,-41.864816512,0
-64.909464576,-58.807438464,-13.433398144,8.27014528,8.337200512,-30.912461952,-49.263243776,-47.676269952,0
-33.482912512,-42.490665344,-38.132075264,-22.664668416,-4.760921472,-43.5859008,-44.122342656,-36.54510144,0
-19.267203328,-26.620927104,-64.283615744,-54.247682688,-30.152502656,-44.59172928,-40.948395008,-31.426552064,0
-17.814339968,-15.53446208,-77.024109824,-69.446868608,-53.040688512,-32.29827008,-39.495531648,-30.711296256,0
-26.2632992,-12.494624896,-47.363345536,-51.788990848,-35.136941568,-12.561680128,-32.29827008,-27.649107328,0
-40.702525824,-22.307040512,-21.591784704,-31.806531712,-12.40521792,-6.839633664,-32.432380544,-30.420723584,0
-59.075659392,-30.733648,7.59959296,1.34110464,19.602479488,0.692904064,-30.264261376,-35.449865984,0
-70.251531392,-49.933796096,-26.196243968,-8.225441792,-0.178813952,-23.312868992,-47.698621696,-47.475104256,0
-58.405107072,-53.465371648,-98.280618368,-56.594615808,-68.664557568,-51.230197248,-70.050365696,-57.622796032,0
-44.301156608,-36.165121792,-78.544028416,-52.236025728,-63.188380288,-34.98047936,-56.147580928,-47.698621696,0
-40.099028736,-29.705467776,-28.766694528,-27.805569536,-17.970802176,-16.719104512,-37.238005504,-36.679211904,0
-52.459543168,-31.985345664,-6.347895296,-5.654991232,8.27014528,-8.963049344,-35.025182848,-37.170950272,0
-54.001813504,-34.600499712,-1.028180224,8.247793536,22.642316672,-10.438264448,-34.466389248,-35.136941568,0
-39.964918272,-30.599537536,-10.326505728,4.000962176,25.682153856,-17.926098688,-30.688944512,-28.61023232,0
-23.201110272,-24.832787584,-48.302118784,-27.693810816,-6.839633664,-31.40420032,-33.907595648,-27.224424192,0
-17.65787776,-21.301212032,-81.561513856,-63.836580864,-46.782200192,-40.12138048,-43.965880448,-30.84540672,0
-21.301212032,-18.127264384,-97.587714304,-84.26607488,-75.280673792,-37.863854336,-47.497456,-35.606328192,0
-27.447941632,-12.159348736,-61.042612864,-55.924063488,-55.857008256,-13.366342912,-33.237043328,-33.795836928,0
-47.38569728,-17.21084288,23.80460736,17.009677184,21.547081216,17.836691712,-11.891127808,-27.805569536,0
-63.747173888,-40.90369152,25.637450368,38.601461888,38.78027584,2.369284864,-22.46350272,-36.746267136,0
-46.022240896,-43.272976384,-5.69969472,23.35757248,23.715200384,-21.323563776,-28.83374976,-36.165121792,0
