4.604459264,33.997002624,-27.067961984,-19.11074112,-25.48098816,13.768674304,-5.297363328,20.630659712,0
2.34693312,34.041706112,-48.235063552,-47.899787392,-56.840484992,11.533499904,-12.2934592,14.953316736,0
-9.208918528,28.789046272,-61.847275648,-65.892941312,-85.94245568,10.527671424,-22.083523072,5.073845888,0
-26.419761408,31.583014272,-3.553927296,-18.4401888,-42.58007232,37.66268864,-8.82893888,6.236136576,0
-48.592691456,17.65787776,59.187418112,54.471200128,29.258432896,49.889092608,0.067055232,8.136034816,0
-54.42649664,-4.35859008,23.268165504,52.459543168,18.10491264,16.406180096,-22.999944576,-4.202127872,0
-29.906633472,-0.804662784,-15.825034752,16.696752768,-8.538366208,-7.398427264,-30.554834048,-0.491738368,0
-3.933906944,20.34008704,-30.688944512,-15.31094464,-24.385752704,-5.386770304,-20.697714944,11.108816768,0
0.089406976,27.537348608,-52.727764096,-47.206883328,-56.147580928,-2.391636608,-21.45767424,12.114645248,0
-10.751188864,28.967860224,-45.575206016,-52.236025728,-66.094107008,9.186566784,-21.278860288,7.979572608,0
-24.5869184,24.966898048,-12.114645248,-27.738514304,-39.56258688,20.22832832,-15.690924288,6.59376448,0
-40.434304896,13.74632256,9.745360384,-0.871718016,-12.561680128,21.256508544,-17.09908416,2.57045056,0
-56.169932672,-1.050531968,16.473235328,21.278860288,5.990267392,12.382866176,-26.352706176,-5.520880768,0
-51.654880384,-14.394523136,-54.2029792,-21.971764352,-48.100953088,-23.223462016,-50.872569344,-16.741456256,0
-37.32741248,-4.738569728,-96.201906176,-64.305967488,-99.174688128,-28.967860224,-56.862836736,-18.171967872,0
-34.041706112,10.684133632,-47.117476352,-42.445961856,-64.082450048,-1.519918592,-33.63937472,-4.35859008,0
-43.049458944,10.773540608,-3.151595904,-8.650124928,-19.22249984,13.343991168,-21.748246912,-0.268220928,0
-56.572264064,-2.324581376,2.950430208,9.61124992,-5.543232512,7.621944704,-28.699639296,-5.006790656,0
-52.280729216,-4.827976704,-0.491738368,14.662744064,2.212822656,-0.536441856,-29.213729408,-2.771616256,0
-40.34489792,-2.01165696,-27.783217792,-7.577241216,-14.394523136,-13.29928768,-32.432380544,-0.581145344,0
-32.164159616,1.698732544,-64.574188416,-46.245758336,-55.186455936,-21.301212032,-40.099028736,-3.46452032,0
-32.879415424,4.24683136,-82.835563264,-74.453659264,-86.344787072,-22.038819584,-43.831769984,-5.36441856,0
-42.155389184,3.509223808,-89.496382976,-89.988121344,-106.439004928,-20.22832832,-48.637394944,-11.466444672,0
-60.170894848,5.14090112,-31.96299392,-43.5859008,-62.651938432,6.414950528,-35.136941568,-10.304153984,0
-85.338958592,-11.242927232,26.218595712,24.989249792,3.889203456,15.735627776,-29.012563712,-12.382866176,0
-85.71893824,-27.403238144,-1.631677312,29.660764288,-1.586973824,-10.907651072,-44.1446944,-17.121435904,0
-48.6150432,-10.013581312,-27.805569536,8.471310976,-15.154482432,-22.865834112,-36.388639232,0.022351744,0
-19.535424256,17.009677184,-39.6743456,-17.613174272,-24.676325376,-16.853214976,-20.764770176,17.456712064,0
-22.642316672,19.535424256,-67.144638976,-53.890054784,-60.059136128,-16.87556672,-27.49264512,12.606383616,0
-33.505264256,16.98732544,-59.992080896,-58.472162304,-66.787011072,-4.179776128,-27.135017216,8.314848768,0
-42.401258368,17.009677184,-24.13988352,-32.18651136,-38.22148224,12.092293504,-20.071866112,12.315810944,0
-57.287519872,9.186566784,-0.536441856,-6.325543552,-12.472273152,15.333296384,-20.027162624,9.231270272,0
-73.358423808,-8.448959232,7.15255808,14.573337088,6.48200576,5.118549376,-27.291479424,0.469386624,0
-63.300139008,-20.585956224,-61.288482048,-27.403238144,-45.731668224,-30.107799168,-50.023203072,-8.471310976,0
-42.289499648,-6.951392384,-96.78305152,-65.401202944,-89.049348096,-31.314793344,-51.833694336,-6.727874944,0
-32.097104384,15.19918592,-39.137903744,-37.126246784,-46.71514496,2.01165696,-22.01646784,13.008715008,0
-43.831769984,19.311906816,10.6170784,5.632639488,4.515052288,21.2341568,-5.565584256,21.927060864,0
-50.984328064,7.286668544,18.976630656,28.811398016,22.821130624,17.3226016,-10.080636544,18.686057984,0
-25.838616064,11.175872,25.615098624,38.132075264,39.741400832,16.2050144,-1.206994176,29.213729408,0
-17.702581248,11.041761536,-4.4703488,8.739531904,16.607345792,-1.89989824,-8.203090048,27.559700352,0
-19.468369024,11.689962112,-48.033897856,-34.935775872,-32.030049152,-15.176834176,-22.441150976,19.066037632,0
-28.565528832,14.148653952,-65.781182592,-60.372060544,-59.366232064,-12.651087104,-27.60440384,14.171005696,0
-38.623813632,11.175872,-73.581941248,-74.855990656,-77.00175808,-10.415912704,-31.985345664,8.82893888,0
-51.721935616,10.862947584,-12.449921408,-28.342011392,-29.16902592,12.74049408,-19.267203328,9.566546432,0
-78.029938304,-11.891127808,39.406124672,33.259395072,30.353668352,14.483930112,-19.691886464,1.296401152,0
-80.980368512,-33.818188672,1.385808128,33.058229376,14.215709184,-17.412008576,-42.91534848,-9.410084224,0
-50.202017024,-21.994116096,-29.83957824,11.466444672,-4.738569728,-29.303136384,-38.154427008,3.732741248,0
-26.553871872,-0.625848832,-48.033897856,-20.809473664,-20.831825408,-24.519863168,-28.118493952,15.400351616,0
-24.497511424,8.627773184,-70.85502848,-54.582958848,-51.498418176,-19.960107392,-31.091275904,16.09325568,0
-38.33324096,7.756055168,-62.24960704,-60.01443264,-59.835618688,-9.61124992,-32.544139264,10.326505728,0
-65.26709248,-6.03497088,-36.567453184,-44.234101376,-43.652956032,-6.683171456,-35.87454912,0.201165696,0
-83.70728128,-18.842520192,-15.86973824,-17.568470784,-19.33425856,-9.633601664,-38.355592704,-5.69969472,0
-96.6712928,-31.135979392,-6.794930176,6.102026112,-0.5587936,-19.155444608,-44.457618816,-10.930002816,0
-93.474993408,-42.24479616,-80.935665024,-36.65686016,-60.103839616,-57.198112896,-70.787973248,-22.865834112,0
-76.398260992,-29.83957824,-118.777167616,-70.944435456,-110.887001984,-61.199075072,-73.045499392,-22.46350272,0
-67.681080832,-10.0582848,-67.010528512,-44.569377536,-75.235970304,-30.018392192,-46.446924032,-4.291534848,0
-79.393394688,-9.186566784,-24.966898048,-11.488796416,-33.505264256,-14.439226624,-35.7627904,0.871718016,0
-99.487612544,-26.37505792,-27.000906752,1.34110464,-27.179720704,-25.36922944,-49.643223424,-9.320677248,0
-98.079452672,-33.147636352,-35.405162496,0.89406976,-24.36340096,-38.467351424,-56.058173952,-11.466444672,0
-90.591618432,-35.628679936,-68.821019776,-30.152502656,-46.961014144,-56.035822208,-65.222388992,-14.550985344,0
-84.3778336,-31.694772992,-103.466222976,-66.004700032,-83.03672896,-61.13201984,-71.771449984,-16.562642304,0
-82.388528384,-26.576223616,-114.619743232,-84.981330688,-105.16495552,-54.806476288,-69.715089536,-16.450883584,0
-88.267037056,-25.771560832,-120.162975744,-94.726691072,-124.186289664,-51.006679808,-71.324415104,-19.915403904,0
-106.103728768,-24.966898048,-59.34388032,-46.9386624,-78.096993536,-25.883319552,-57.399278592,-18.21667136,0
-133.171690752,-41.216615936,-2.816319744,18.619002752,-12.2934592,-22.12822656,-55.3205664,-20.988287616,0
-135.429216896,-59.187418112,-35.829845632,21.2341568,-19.89305216,-51.386659456,-73.53723776,-27.514996864,0
-100.336978816,-45.664612992,-63.098973312,-2.2351744,-32.18651136,-64.887112832,-66.116458752,-12.18170048,0
-70.005662208,-22.79877888,-72.97844416,-30.085447424,-40.031973504,-58.293348352,-51.699583872,3.01748544,0
-61.13201984,-12.315810944,-91.932723072,-60.57322624,-66.27292096,-52.548950144,-49.978499584,4.850328448,0
-67.591673856,-8.873642368,-79.952188288,-63.076621568,-69.983310464,-37.707392128,-47.38569728,3.46452032,0
-82.656749312,-14.506281856,-46.066944384,-39.696697344,-42.960051968,-27.537348608,-44.658784512,0.044703488,0
-94.905505024,-21.34591552,-14.595688832,-4.157424384,-6.81728192,-20.474197504,-40.166083968,-1.609325568,0
-107.2883712,-33.952299136,-4.380941824,21.994116096,15.467406848,-28.096142208,-44.681136256,-6.48200576,0
-100.24757184,-45.552854272,-76.44296448,-23.402275968,-41.507188608,-66.429383168,-69.692737792,-16.294421376,0
-81.606217344,-32.901767168,-115.33499904,-63.7024704,-90.41280448,-70.877380224,-73.827810432,-15.266241152,0
-67.926950016,-10.639430144,-58.33805184,-36.321584,-47.94449088,-35.7627904,-42.960051968,4.984438912,0
-76.711185408,-8.627773184,-11.019409792,-0.536441856,0.648200576,-15.98149696,-27.984383488,12.315810944,0
-91.75390912,-21.614136448,-5.945563904,18.395485312,17.970802176,-21.34591552,-34.287575296,7.688999936,0
-87.84235392,-25.011601536,-13.679267328,17.99315392,23.58108992,-32.342973568,-36.43334272,9.16421504,0
-78.432269696,-25.972726528,-49.106781568,-15.266241152,-2.369284864,-49.553816448,-46.469275776,6.839633664,0
-66.094107008,-17.523767296,-79.549856896,-51.252548992,-38.757924096,-51.699583872,-48.749153664,6.616116224,0
-62.942511104,-9.544194688,-86.478897536,-66.4964384,-57.913368704,-43.0271072,-43.965880448,9.365380736,0
-68.932778496,-9.27597376,-90.010473088,-75.928874368,-75.235970304,-37.528578176,-46.066944384,7.241965056,0
-82.097955712,-4.984438912,-27.202072448,-22.374095744,-25.413932928,-5.945563904,-26.777389312,11.779369088,0
-107.087205504,-22.664668416,28.342011392,41.775409536,39.115552,1.832843008,-23.446979456,10.6170784,0
-115.178536832,-46.558682752,-9.27597376,37.841502592,25.503339904,-32.18651136,-46.648089728,-3.01748544,0
-83.103784192,-35.248700288,-42.378906624,10.527671424,7.756055168,-48.525636224,-43.720011264,7.532537728,0
-52.012508288,-8.895994112,-51.610176896,-15.243889408,-1.1175872,-43.272976384,-27.336182912,24.676325376,0
-48.637394944,-0.89406976,-73.939569152,-47.475104256,-33.237043328,-42.982403712,-30.018392192,23.201110272,0
-54.024165248,2.12341568,-61.444944256,-48.235063552,-38.154427008,-28.811398016,-26.173892224,21.636488192,0
-65.088278528,-3.978610432,-25.548043392,-21.368267264,-9.320677248,-15.065075456,-19.088389376,22.754075392,0
-79.9074848,-14.059246976,-1.855194752,7.197261568,18.864871936,-13.366342912,-18.507244032,18.820168448,0
-90.949246336,-24.36340096,10.527671424,34.175816576,43.69765952,-16.607345792,-21.860005632,16.98732544,0
-83.841391744,-33.997002624,-56.616967552,-5.967915648,-9.655953408,-48.50328448,-42.758886272,10.214747008,0
-66.988176768,-20.809473664,-91.597446912,-42.35655488,-57.064002432,-51.006679808,-45.2622816,11.7346656,0
-59.969729152,-5.431473792,-38.310889216,-18.619002752,-18.171967872,-24.721028864,-20.78712192,24.13988352,0
-70.989138944,-10.102988288,0.961124992,10.885299328,22.642316672,-12.651087104,-12.584031872,24.92219456,0
-81.941493504,-21.815302144,4.984438912,28.83374976,36.925081088,-16.629697536,-19.244851584,21.211805056,0
-78.320510976,-26.531520128,-3.956258688,25.078656768,40.523711872,-30.487778816,-23.894014336,20.541252736,0
-66.27292096,-26.509168384,-34.041706112,-5.230308096,16.830863232,-47.586862976,-29.750171264,20.78712192,0
-52.63835712,-15.690924288,-63.300139008,-39.272014208,-19.714238208,-51.140790272,-30.06309568,23.24581376,0
-51.498418176,-10.930002816,-74.610121472,-58.56156928,-44.837598464,-45.798723456,-29.124322432,21.144749824,0
-56.482857088,-12.96401152,-75.414784256,-66.518790144,-61.087316352,-40.45665664,-30.62188928,17.568470784,0
-74.341900544,-14.148653952,-15.109778944,-18.753113216,-14.506281856,-15.623869056,-18.88722368,19.66953472,0
-104.852031104,-38.623813632,33.19233984,37.77444736,43.451790336,-15.6462208,-23.02229632,11.39938944,0
-111.691664768,-58.583921024,-3.866851712,35.785142144,30.264261376,-46.223406592,-44.681136256,1.654029056,0
-80.57803712,-47.363345536,-37.170950272,7.621944704,11.108816768,-62.741345408,-42.714182784,12.51697664,0
-52.817171072,-28.744342784,-53.152447232,-25.59274688,-2.90572672,-58.472162304,-31.381848576,24.855139328,0
-50.425534464,-23.335220736,-79.12517376,-62.115496576,-37.573281664,-55.007641984,-34.131113088,22.664668416,0
-63.546008192,-24.0281248,-71.97261568,-69.022185472,-48.704450176,-44.189397888,-36.388639232,16.137959168,0
-79.818077824,-28.654935808,-36.679211904,-44.837598464,-24.877491072,-33.102932864,-32.07475264,16.048552192,0
-90.502211456,-36.902729344,-8.694828416,-13.209880704,5.744398208,-28.006735232,-27.805569536,15.176834176,0
-101.275752064,-50.73845888,0.5587936,11.935831296,28.185549184,-33.773485184,-31.828883456,10.348857472,0
-96.313664896,-63.233083776,-71.793801728,-32.566491008,-29.50430208,-68.910426752,-58.539217536,-0.379979648,0
-82.187362688,-54.582958848,-112.116347904,-73.380775552,-79.706319104,-74.900694144,-65.870589568,-3.57627904,0
-73.31372032,-37.148598528,-60.506171008,-49.799685632,-39.517883392,-46.9386624,-40.322546176,10.348857472,0
-82.187362688,-34.332278784,-14.014543488,-13.63456384,11.198223744,-30.644241024,-27.93968,17.590822528,0
-95.933685248,-46.178703104,-9.432435968,3.509223808,25.92802304,-35.338107264,-34.801665408,11.757017344,0
-90.97159808,-49.799685632,-13.656915584,6.102026112,32.29827008,-44.882301952,-35.87454912,13.835729536,0
-79.102822016,-49.129133312,-47.788028672,-24.855139328,9.365380736,-62.830752384,-44.524674048,13.07577024,0
-72.129077888,-44.435267072,-86.16597312,-65.244740736,-30.085447424,-72.352595328,-52.41483968,8.71718016,0
-71.033842432,-39.607290368,-98.101804416,-84.9366272,-52.616005376,-66.339976192,-51.096086784,7.532537728,0
-71.682043008,-35.829845632,-98.280618368,-91.619798656,-63.635415168,-55.477028608,-49.442057728,7.71135168,0
-86.098917888,-29.750171264,-34.220520064,-39.875511296,-11.980534784,-24.296345728,-32.566491008,12.62873536,0
-113.77037696,-48.637394944,20.161273088,24.989249792,50.760810624,-16.763808,-31.18068288,9.365380736,0
-116.474937984,-66.630548864,-13.567508608,25.36922944,39.428476416,-45.329336832,-50.380830976,0.715255808,0
-86.188324864,-59.030955904,-50.045554816,-5.69969472,18.484892288,-64.015394816,-50.447886208,7.621944704,0
-61.713165184,-39.808456064,-66.787011072,-38.66851712,5.36441856,-66.094107008,-41.149560704,17.412008576,0
-58.829790208,-32.320621824,-89.07169984,-69.893903488,-23.156406784,-63.903636096,-43.5859008,16.026200448,0
-65.222388992,-28.453770112,-79.393394688,-73.112554624,-27.023258496,-50.157313536,-41.12720896,16.294421376,0
-75.10185984,-27.71616256,-41.507188608,-43.854121728,6.996095872,-33.706429952,-30.532482304,21.167101568,0
-86.367138816,-34.0864096,-15.892089984,-13.679267328,38.847331072,-28.543177088,-27.403238144,18.88722368,0
-98.191211392,-49.106781568,-10.371209216,7.2643168,56.616967552,-35.069886336,-34.734610176,12.315810944,0
-95.911333504,-64.954168064,-87.06004288,-41.23896768,-7.018447616,-73.112554624,-62.80840064,-0.22351744,0
-83.886095232,-55.76760128,-124.990952448,-80.488630144,-58.919197184,-78.544028416,-68.575150592,-2.659857536,0
-72.240836608,-36.09806656,-70.720918016,-55.87936,-22.284688768,-47.877435648,-40.367249664,13.791026048,0
-74.386604032,-30.264261376,-21.12239808,-16.942621952,27.962031744,-27.559700352,-23.290517248,22.865834112,0
-85.71893824,-43.295328128,-15.53446208,1.6763808,41.57424384,-36.20982528,-30.979517184,17.032028928,0
-80.645092352,-47.83273216,-22.217633536,2.436340096,47.16217984,-46.759848448,-33.505264256,18.820168448,0
-70.765621504,-47.408049024,-54.717069312,-26.442113152,23.648145152,-61.936682624,-38.914386304,18.462540544,0
-60.305005312,-39.137903744,-87.372967296,-61.199075072,-13.545156864,-66.451734912,-42.758886272,19.378962048,0
-55.342918144,-30.040743936,-95.10667072,-76.867647616,-30.577185792,-55.499380352,-37.282708992,22.284688768,0
-57.064002432,-29.593709056,-99.845240448,-87.61883648,-46.290461824,-48.771505408,-38.690868864,18.619002752,0
-71.86085696,-26.911499776,-38.176778752,-38.78027584,1.475215104,-21.301212032,-23.446979456,20.6753632,0
-96.537182336,-44.1446944,19.960107392,29.191377664,67.457563392,-14.19335744,-17.859043456,19.624831232,0
-103.175650304,-65.736479104,-17.836691712,25.056305024,51.587825152,-50.090258304,-41.954223488,7.331372032,0
-73.358423808,-53.375964672,-52.012508288,-3.218651136,31.471255552,-66.809362816,-40.635470592,16.383828352,0
-41.46248512,-26.866796288,-60.841447168,-30.84540672,20.653011456,-58.136886144,-25.302174208,33.706429952,0
-35.360459008,-17.814339968,-79.12517376,-61.534351232,-9.27597376,-52.012508288,-23.961069568,35.338107264,0
-43.675307776,-19.624831232,-69.580979072,-66.362327936,-17.836691712,-40.411953152,-23.715200384,30.241909632,0
-55.588787328,-24.47515968,-34.19816832,-40.724877568,7.8231104,-28.096142208,-17.635526016,30.778351488,0
-70.698566272,-32.991174144,-7.420779008,-9.61124992,37.260357248,-23.13405504,-14.573337088,29.303136384,0
-83.439060352,-47.117476352,-0.804662784,12.248755712,54.851179776,-31.538310784,-22.843482368,23.268165504,0
-75.973577856,-57.89101696,-72.486705792,-32.275918336,-4.895031936,-66.518790144,-48.302118784,13.589860352,0
-62.5848832,-46.26811008,-111.244629888,-71.86085696,-54.694717568,-73.671348224,-52.97363328,10.50531968,0
-54.515903616,-30.197206144,-60.036784384,-50.112610048,-18.820168448,-49.442057728,-29.213729408,23.91636608,0
-58.539217536,-27.738514304,-13.07577024,-13.008715008,26.464464896,-30.308964864,-15.243889408,32.097104384,0
-69.06688896,-37.752095616,-4.112720896,10.371209216,41.887168256,-29.28078464,-18.060209152,29.683116032,0
-65.512961664,-40.210787456,-10.661781888,10.751188864,44.36821184,-39.22731072,-20.205976576,31.895938688,0
-52.30308096,-38.489703168,-43.0271072,-19.378962048,19.803645184,-52.727764096,-28.252604416,33.438209024,0
-37.863854336,-29.437246848,-73.224313344,-54.828828032,-17.65787776,-55.700546048,-32.141807872,34.578147968,0
-36.008659584,-23.782255616,-83.215542912,-73.671348224,-40.523711872,-48.927967616,-29.303136384,34.891072384,0
-46.782200192,-26.576223616,-91.351577728,-86.94828416,-61.109668096,-45.999889152,-33.661726464,27.783217792,0
-71.123249408,-30.644241024,-35.87454912,-40.56841536,-18.842520192,-24.519863168,-25.48098816,23.894014336,0
-102.102766592,-54.158275712,12.584031872,20.138921344,40.210787456,-24.206938752,-29.973688704,15.690924288,0
-102.840374144,-71.771449984,-20.183624832,21.949412608,31.091275904,-52.660708864,-49.531464704,9.410084224,0
-69.826848256,-58.44981056,-48.324470528,-2.056360448,15.668572544,-66.451734912,-44.748191488,22.776427136,0
-40.814284544,-33.549967744,-60.863798912,-29.303136384,3.3527616,-59.522694272,-30.376020096,38.33324096,0
-38.065020032,-25.793912576,-87.06004288,-62.718993664,-30.912461952,-55.253511168,-33.97465088,36.8803776,0
-47.676269952,-24.005773056,-78.320510976,-67.6140256,-38.802627584,-41.842464768,-34.667554944,33.527616,0
-58.44981056,-26.911499776,-39.584938624,-39.875511296,-7.286668544,-27.447941632,-25.749209088,35.159293312,0
-70.005662208,-35.852197376,-12.472273152,-8.538366208,26.509168384,-24.743380608,-21.949412608,32.790008448,0
-82.835563264,-50.62670016,-4.380941824,13.768674304,48.078601344,-33.728781696,-29.593709056,26.173892224,0
-80.265112704,-66.205865728,-80.220409216,-34.488740992,-11.39938944,-70.475048832,-58.986252416,12.62873536,0
-65.49060992,-55.454676864,-118.844222848,-74.520714496,-59.030955904,-73.716051712,-64.641243648,13.098121984,0
-54.627662336,-35.896900864,-62.048441344,-47.206883328,-15.780331264,-41.216615936,-36.142770048,31.806531712,0
-62.987214592,-33.102932864,-14.953316736,-9.94652608,34.488740992,-22.754075392,-21.725895168,38.266185728,0
-73.53723776,-42.4683136,-7.532537728,10.706485376,52.884226304,-25.346877696,-25.190415488,34.689906688,0
-65.468258176,-43.340031616,-9.991229568,14.103950464,62.540179712,-30.934813696,-23.379924224,39.182607232,0
-52.571301888,-41.01545024,-39.853159552,-12.986363264,42.647127552,-43.720011264,-29.191377664,40.255490944,0
-41.261319424,-31.985345664,-71.145601152,-46.983365888,9.343028992,-46.290461824,-31.51595904,40.34489792,0
-38.377944448,-27.917328256,-83.975502208,-68.753964544,-14.349819648,-42.535368832,-31.918290432,38.847331072,0
-43.541197312,-29.549005568,-85.093089408,-75.526542976,-29.83957824,-36.20982528,-33.460560768,33.773485184,0
-62.964862848,-32.946470656,-28.967860224,-32.678249728,12.561680128,-12.338162688,-25.078656768,31.73947648,0
-86.38949056,-51.85604608,21.614136448,26.866796288,73.917217408,-9.074808064,-25.168063744,26.93385152,0
-86.434194048,-67.211694208,-9.432435968,29.481950336,65.781182592,-35.2039968,-40.210787456,21.68119168,0
-55.029993728,-51.565473408,-37.729743872,5.632639488,50.470237952,-46.223406592,-33.19233984,36.031011328,0
-30.28661312,-28.520825344,-49.866740864,-21.614136448,40.34489792,-40.054325248,-19.155444608,49.95614784,0
-27.090313728,-23.02229632,-74.09603136,-54.806476288,6.750226688,-37.506226432,-24.0281248,46.983365888,0
-36.053363072,-20.943584128,-62.629586688,-56.192284416,0.581145344,-25.503339904,-22.083523072,42.490665344,0
-46.759848448,-27.090313728,-28.990211968,-31.06892416,27.425589888,-15.109778944,-15.914441728,40.970746752,0
-59.746211712,-39.763752576,-6.25848832,-4.58210752,54.046516992,-14.327467904,-16.65204928,34.444037504,0
-74.855990656,-52.727764096,0,17.54611904,72.442002304,-20.764770176,-23.849310848,28.878453248,0
-69.491572096,-63.7024704,-74.073679616,-27.738514304,13.701619072,-53.554778624,-50.224368768,19.043685888,0
-51.543121664,-50.783162368,-108.338903168,-64.507133184,-31.784179968,-55.253511168,-52.593653632,20.630659712,0
-38.824979328,-30.778351488,-50.358479232,-35.65103168,13.343991168,-23.156406784,-22.664668416,39.517883392,0
-51.431362944,-33.795836928,-7.443130752,-1.78813952,58.44981056,-11.444092928,-12.047590016,40.501360128,0
-64.060098304,-46.60338624,-1.855194752,17.076732416,72.442002304,-19.043685888,-19.244851584,32.834711936,0
-53.465371648,-44.36821184,-3.822148224,21.256508544,82.36617664,-25.749209088,-17.21084288,38.355592704,0
-40.724877568,-42.490665344,-34.935775872,-7.309020288,60.550874496,-38.78027584,-22.664668416,39.22731072,0
-41.060153728,-45.15052288,-78.275807488,-55.074697216,12.248755712,-52.481894912,-38.377944448,28.766694528,0
-46.513979264,-45.37404032,-97.56536256,-81.427403392,-21.90470912,-52.794819328,-43.854121728,22.57526144,0
-49.39735424,-44.949357184,-100.605199744,-88.199981824,-41.79776128,-46.133999616,-44.47997056,18.037857408,0
-63.434249472,-43.429438592,-35.65103168,-34.824017152,8.471310976,-18.708409728,-28.38671488,19.982459136,0
-90.613970176,-64.753002368,16.09325568,27.60440384,72.129077888,-16.65204928,-26.978555008,16.361476608,0
-92.603275392,-82.522638848,-23.335220736,22.731723648,56.706374528,-48.95031936,-48.637394944,7.241965056,0
-59.321528576,-68.418688384,-52.727764096,-4.24683136,37.305060736,-60.640281472,-43.295328128,19.580127744,0
-30.778351488,-42.200092672,-59.880322176,-29.101970688,29.124322432,-50.62670016,-26.218595712,35.740438656,0
-23.849310848,-32.164159616,-77.158220288,-56.952243712,1.497566848,-41.12720896,-25.503339904,38.042668288,0
-30.420723584,-31.270089856,-68.083412224,-61.377889024,-6.236136576,-28.811398016,-25.659802112,33.63937472,0
-45.2622816,-36.858025856,-35.87454912,-38.199130496,18.32843008,-18.976630656,-22.999944576,30.376020096,0
-56.639319296,-42.088333952,-6.03497088,-5.207956352,50.023203072,-14.64039232,-18.909575424,29.549005568,0
-62.47312448,-51.18549376,6.861985408,21.524729472,72.53140928,-19.78129344,-19.691886464,28.699639296,0
-55.87936,-63.635415168,-68.709261056,-27.403238144,10.6170784,-54.694717568,-45.105819392,18.66370624,0
-44.904653696,-53.42066816,-105.232010752,-65.445906432,-36.701563648,-55.924063488,-49.442057728,17.367305088,0
-37.260357248,-34.712258432,-49.375002496,-37.014488064,5.565584256,-25.25747072,-21.56943296,33.393505536,0
-40.993098496,-28.319659648,2.436340096,6.772578432,57.354575104,-4.000962176,-2.771616256,43.496493824,0
-49.1738368,-37.908557824,7.666648192,25.883319552,73.470182528,-8.359552256,-8.694828416,39.78610432,0
-44.81524672,-42.13303744,0.201165696,25.078656768,78.275807488,-19.356610304,-11.891127808,40.322546176,0
-35.807493888,-41.082505472,-31.940642176,-5.543232512,54.448848384,-34.511092736,-19.535424256,38.959089792,0
-26.643278848,-33.281746816,-62.875455872,-38.89203456,19.513072512,-36.947432832,-22.083523072,38.042668288,0
-19.937755648,-28.4984736,-74.20779008,-60.260301824,-2.481043584,-31.135979392,-20.34008704,38.623813632,0
-18.462540544,-22.79877888,-70.564455808,-65.758830848,-11.757017344,-21.144749824,-16.450883584,39.651993856,0
-39.45082816,-24.676325376,-10.035933056,-17.613174272,35.852197376,3.553927296,-5.722046464,38.623813632,0
-75.258322048,-55.342918144,33.19233984,33.818188672,87.820002176,-0.759959296,-14.64039232,25.995078272,0
-83.349653376,-79.79572608,-4.91738368,28.297307904,71.838505216,-34.801665408,-38.959089792,10.751188864,0
-48.413877504,-66.652900608,-35.65103168,4.224479616,54.940586752,-50.157313536,-34.42168576,21.636488192,0
-18.574299264,-42.24479616,-50.000851328,-25.59274688,42.557720576,-45.798723456,-20.988287616,36.232177024,0
-12.248755712,-31.270089856,-67.524618624,-53.264205952,18.88722368,-38.5567584,-17.680229504,39.830807808,0
-20.250680064,-28.587880576,-55.007641984,-54.895883264,18.194319616,-25.749209088,-14.148653952,38.735572352,0
-39.920214784,-36.20982528,-26.419761408,-33.482912512,40.814284544,-17.926098688,-13.254584192,33.75113344,0
-52.370136192,-41.507188608,0.424683136,-1.519918592,70.653862784,-11.265278976,-10.259450496,32.790008448,0
-57.980423936,-51.811342592,11.51114816,23.782255616,89.988121344,-15.355648128,-13.165177216,29.95133696,0
-48.95031936,-63.546008192,-63.277787264,-22.508206208,28.453770112,-50.649051904,-39.361421184,19.960107392,0
-34.689906688,-54.694717568,-101.119289856,-63.098973312,-22.307040512,-56.10287744,-45.083467648,16.227366144,0
-32.231214848,-43.630604288,-50.649051904,-42.043630464,12.919308032,-32.208863104,-23.491682944,26.129188736,0
-49.352650752,-50.045554816,-11.086465024,-9.812415616,54.493551872,-22.195281792,-16.808511488,25.726857344,0
-63.166028544,-63.613063424,-8.851290624,6.526709248,66.116458752,-29.705467776,-24.944546304,19.177796352,0
-51.319604224,-62.897807616,-10.684133632,10.572374912,75.973577856,-33.773485184,-23.044648064,25.771560832,0
-32.231214848,-55.946415232,-37.305060736,-13.209880704,58.472162304,-42.24479616,-24.050476544,30.755999744,0
-20.429494016,-44.81524672,-68.530447104,-46.513979264,22.374095744,-45.284633344,-25.92802304,30.979517184,0
-27.336182912,-41.46248512,-83.863743488,-68.038708736,-6.616116224,-43.183569408,-30.666592768,27.626755584,0
-38.936738048,-44.59172928,-90.591618432,-77.582903424,-26.889148032,-38.646165376,-35.87454912,21.614136448,0
-56.572264064,-43.272976384,-31.672421248,-28.140845696,19.378962048,-10.17004352,-22.150578304,25.011601536,0
-83.751984768,-59.925025664,19.088389376,33.684078208,79.728670848,-5.073845888,-19.870700416,23.379924224,0
-87.708243456,-78.968711552,-16.42853184,31.381848576,65.021223296,-35.65103168,-40.166083968,13.031066752,0
-50.939624576,-67.435211648,-43.80941824,7.107854592,49.39735424,-49.307947264,-33.527616,24.318697472,0
-24.47515968,-48.927967616,-57.086354176,-23.58108992,35.09223808,-47.296290304,-22.441150976,34.824017152,0
-24.162235264,-43.295328128,-79.169877248,-55.119400704,3.531575552,-44.994060672,-27.403238144,32.477084032,0
-33.952299136,-40.322546176,-67.27874944,-57.421630336,-0.491738368,-31.493607296,-26.084485248,29.437246848,0
